      614	2019-08-15 07:35:03	113	0	1	0
      603	2019-08-15 07:35:39	113	0	1	0
      635	2019-08-15 07:40:34	113	0	1	0
      604	2019-08-15 07:40:45	113	0	1	0
      602	2019-08-15 07:41:15	113	0	1	0
      638	2019-08-15 07:42:01	113	0	1	0
      613	2019-08-15 07:42:07	113	0	1	0
      608	2019-08-15 07:42:19	113	0	1	0
      623	2019-08-15 07:42:31	113	0	1	0
      648	2019-08-15 07:42:37	113	0	1	0
      626	2019-08-15 07:47:44	113	0	1	0
      629	2019-08-15 07:48:13	113	0	1	0
      622	2019-08-15 07:50:13	113	0	1	0
      630	2019-08-15 07:50:19	113	0	1	0
      609	2019-08-15 07:53:17	113	0	1	0
      606	2019-08-15 07:55:17	113	0	1	0
      605	2019-08-15 07:57:30	113	0	1	0
      641	2019-08-15 07:59:56	113	0	1	0
      610	2019-08-15 08:04:40	113	0	1	0
      638	2019-08-15 12:01:25	113	0	1	0
      638	2019-08-15 12:01:46	113	1	1	0
      604	2019-08-15 12:02:32	113	1	1	0
      626	2019-08-15 12:02:47	113	1	1	0
      614	2019-08-15 12:02:53	113	1	1	0
      637	2019-08-15 12:02:59	113	1	1	0
      641	2019-08-15 12:03:09	113	1	1	0
      629	2019-08-15 12:03:33	113	0	1	0
      606	2019-08-15 12:04:07	113	0	1	0
      606	2019-08-15 12:04:39	113	4	1	0
      605	2019-08-15 12:04:56	113	4	1	0
      611	2019-08-15 12:05:03	113	4	1	0
      603	2019-08-15 12:05:09	113	4	1	0
      603	2019-08-15 12:05:35	113	1	1	0
      611	2019-08-15 12:05:40	113	1	1	0
      610	2019-08-15 12:05:46	113	1	1	0
      606	2019-08-15 12:05:50	113	1	1	0
      605	2019-08-15 12:05:55	113	1	1	0
      602	2019-08-15 12:07:15	113	1	1	0
      628	2019-08-15 12:08:59	113	1	1	0
      648	2019-08-15 12:13:09	113	0	1	0
      613	2019-08-15 12:13:45	113	0	1	0
      613	2019-08-15 12:14:06	113	1	1	0
      623	2019-08-15 12:14:50	113	1	1	0
      608	2019-08-15 12:16:26	113	1	1	0
      609	2019-08-15 12:16:32	113	1	1	0
      636	2019-08-15 12:28:38	113	1	1	0
      649	2019-08-15 12:28:44	113	1	1	0
      638	2019-08-15 12:30:27	113	4	1	0
      636	2019-08-15 12:31:15	113	4	1	0
      649	2019-08-15 12:31:22	113	4	1	0
      629	2019-08-15 12:31:56	113	0	1	0
      605	2019-08-15 12:33:15	113	0	1	0
      610	2019-08-15 12:33:23	113	0	1	0
      606	2019-08-15 12:33:38	113	0	1	0
      611	2019-08-15 12:33:47	113	0	1	0
      602	2019-08-15 12:33:54	113	0	1	0
      637	2019-08-15 12:34:41	113	0	1	0
      603	2019-08-15 12:35:02	113	0	1	0
      628	2019-08-15 12:35:11	113	0	1	0
      608	2019-08-15 12:43:39	113	0	1	0
      609	2019-08-15 12:43:44	113	0	1	0
      613	2019-08-15 12:43:50	113	0	1	0
      647	2019-08-15 12:45:16	113	0	1	0
      647	2019-08-15 12:46:17	113	1	1	0
      641	2019-08-15 12:48:20	113	0	1	0
      626	2019-08-15 12:48:24	113	0	1	0
      640	2019-08-15 12:53:01	113	1	1	0
      647	2019-08-15 12:53:36	113	4	1	0
      614	2019-08-15 12:57:16	113	0	1	0
      604	2019-08-15 12:58:43	113	0	1	0
      630	2019-08-15 12:58:56	113	1	1	0
      630	2019-08-15 12:59:14	113	4	1	0
      607	2019-08-15 15:43:36	113	0	1	0
      612	2019-08-15 15:46:15	113	0	1	0
      630	2019-08-15 17:00:02	113	1	1	0
      629	2019-08-15 17:00:06	113	1	1	0
      607	2019-08-15 17:00:11	113	1	1	0
      647	2019-08-15 17:00:22	113	1	1	0
      649	2019-08-15 17:00:26	113	1	1	0
      636	2019-08-15 17:00:30	113	1	1	0
      604	2019-08-15 17:00:39	113	0	1	0
      604	2019-08-15 17:00:46	113	4	1	0
      604	2019-08-15 17:00:52	113	1	1	0
      640	2019-08-15 17:00:58	113	1	1	0
      638	2019-08-15 17:01:07	113	1	1	0
      613	2019-08-15 17:01:29	113	1	1	0
      609	2019-08-15 17:01:58	113	0	1	0
      609	2019-08-15 17:02:08	113	1	1	0
      608	2019-08-15 17:02:23	113	1	1	0
      614	2019-08-15 17:02:45	113	1	1	0
      605	2019-08-15 17:02:51	113	1	1	0
      616	2019-08-15 17:02:56	113	1	1	0
      637	2019-08-15 17:03:08	113	1	1	0
      610	2019-08-15 17:03:15	113	1	1	0
      635	2019-08-15 17:04:06	113	1	1	0
      602	2019-08-15 17:04:17	113	1	1	0
      603	2019-08-15 17:04:23	113	1	1	0
      641	2019-08-15 17:04:27	113	1	1	0
      611	2019-08-15 17:04:32	113	1	1	0
      606	2019-08-15 17:04:40	113	1	1	0
      623	2019-08-15 17:05:43	113	1	1	0
      622	2019-08-15 17:05:49	113	1	1	0
      627	2019-08-15 17:06:00	113	1	1	0
      626	2019-08-15 17:07:00	113	1	1	0
      648	2019-08-15 17:13:50	113	1	1	0
      628	2019-08-15 17:13:58	113	1	1	0
      628	2019-08-16 05:55:05	113	0	1	0
      649	2019-08-16 07:14:46	113	0	1	0
      647	2019-08-16 07:14:52	113	0	1	0
      650	2019-08-16 07:14:57	113	0	1	0
      636	2019-08-16 07:33:18	113	0	1	0
      614	2019-08-16 07:34:36	113	0	1	0
      637	2019-08-16 07:34:44	113	0	1	0
      610	2019-08-16 07:36:32	113	0	1	0
      603	2019-08-16 07:39:06	113	0	1	0
      630	2019-08-16 07:41:05	113	0	1	0
      623	2019-08-16 07:41:18	113	0	1	0
      604	2019-08-16 07:41:25	113	0	1	0
      648	2019-08-16 07:42:32	113	0	1	0
      613	2019-08-16 07:45:18	113	0	1	0
      638	2019-08-16 07:45:46	113	0	1	0
      622	2019-08-16 07:46:14	113	0	1	0
      626	2019-08-16 07:46:55	113	0	1	0
      602	2019-08-16 07:47:19	113	0	1	0
      608	2019-08-16 07:48:06	113	0	1	0
      629	2019-08-16 07:48:15	113	0	1	0
      635	2019-08-16 07:50:11	113	0	1	0
      641	2019-08-16 07:54:06	113	0	1	0
      606	2019-08-16 07:55:11	113	0	1	0
      605	2019-08-16 07:55:16	113	0	1	0
      607	2019-08-16 07:57:00	113	0	1	0
      607	2019-08-16 07:57:03	113	0	1	0
      609	2019-08-16 07:57:42	113	0	1	0
      616	2019-08-16 08:00:40	113	0	1	0
      676	2019-08-16 08:19:27	113	0	1	0
      675	2019-08-16 08:19:34	113	0	1	0
      612	2019-08-16 08:22:01	113	0	1	0
      612	2019-08-16 08:22:07	113	0	1	0
      637	2019-08-16 12:00:29	113	1	1	0
      641	2019-08-16 12:00:37	113	1	1	0
      612	2019-08-16 12:00:47	113	1	1	0
      638	2019-08-16 12:01:13	113	1	1	0
      623	2019-08-16 12:01:24	113	1	1	0
      629	2019-08-16 12:01:32	113	1	1	0
      604	2019-08-16 12:02:08	113	1	1	0
      607	2019-08-16 12:02:18	113	1	1	0
      610	2019-08-16 12:02:29	113	1	1	0
      605	2019-08-16 12:02:35	113	1	1	0
      622	2019-08-16 12:02:51	113	0	1	0
      622	2019-08-16 12:03:00	113	1	1	0
      603	2019-08-16 12:03:07	113	1	1	0
      616	2019-08-16 12:03:12	113	1	1	0
      606	2019-08-16 12:03:26	113	1	1	0
      626	2019-08-16 12:03:39	113	1	1	0
      614	2019-08-16 12:04:27	113	1	1	0
      613	2019-08-16 12:05:59	113	1	1	0
      608	2019-08-16 12:07:22	113	1	1	0
      609	2019-08-16 12:07:28	113	1	1	0
      602	2019-08-16 12:10:33	113	1	1	0
      636	2019-08-16 12:23:42	113	0	1	0
      647	2019-08-16 12:23:51	113	0	1	0
      649	2019-08-16 12:23:56	113	0	1	0
      610	2019-08-16 12:28:07	113	0	1	0
      628	2019-08-16 12:30:06	113	1	1	0
      606	2019-08-16 12:30:24	113	0	1	0
      603	2019-08-16 12:30:29	113	0	1	0
      605	2019-08-16 12:30:34	113	0	1	0
      610	2019-08-16 12:30:41	113	0	1	0
      638	2019-08-16 12:31:12	113	0	1	0
      641	2019-08-16 12:31:23	113	0	1	0
      626	2019-08-16 12:31:38	113	0	1	0
      602	2019-08-16 12:32:01	113	0	1	0
      629	2019-08-16 12:32:30	113	0	1	0
      636	2019-08-16 12:32:37	113	0	1	0
      622	2019-08-16 12:32:46	113	0	1	0
      613	2019-08-16 12:33:01	113	0	1	0
      609	2019-08-16 12:33:07	113	0	1	0
      608	2019-08-16 12:33:14	113	0	1	0
      623	2019-08-16 12:33:21	113	0	1	0
      647	2019-08-16 12:37:19	113	0	1	0
      649	2019-08-16 12:37:33	113	0	1	0
      637	2019-08-16 12:38:08	113	0	1	0
      628	2019-08-16 12:39:40	113	0	1	0
      607	2019-08-16 12:41:25	113	0	1	0
      614	2019-08-16 12:54:17	113	0	1	0
      630	2019-08-16 12:57:04	113	1	1	0
      604	2019-08-16 12:57:52	113	4	1	0
      630	2019-08-16 12:58:15	113	4	1	0
      604	2019-08-16 12:58:56	113	0	1	0
      612	2019-08-16 12:59:10	113	0	1	0
      616	2019-08-16 13:02:14	113	0	1	0
      630	2019-08-16 17:00:02	113	1	1	0
      629	2019-08-16 17:00:06	113	1	1	0
      612	2019-08-16 17:00:14	113	1	1	0
      607	2019-08-16 17:00:19	113	1	1	0
      638	2019-08-16 17:00:25	113	1	1	0
      640	2019-08-16 17:00:30	113	0	1	0
      636	2019-08-16 17:00:36	113	0	1	0
      604	2019-08-16 17:00:44	113	1	1	0
      649	2019-08-16 17:00:49	113	1	1	0
      647	2019-08-16 17:00:56	113	1	1	0
      650	2019-08-16 17:01:01	113	1	1	0
      613	2019-08-16 17:01:11	113	1	1	0
      603	2019-08-16 17:01:16	113	1	1	0
      606	2019-08-16 17:01:21	113	1	1	0
      605	2019-08-16 17:01:27	113	1	1	0
      635	2019-08-16 17:01:37	113	1	1	0
      608	2019-08-16 17:01:44	113	0	1	0
      608	2019-08-16 17:01:50	113	1	1	0
      641	2019-08-16 17:01:54	113	1	1	0
      626	2019-08-16 17:01:59	113	1	1	0
      610	2019-08-16 17:02:10	113	1	1	0
      616	2019-08-16 17:02:15	113	1	1	0
      623	2019-08-16 17:02:36	113	0	1	0
      623	2019-08-16 17:02:46	113	1	1	0
      614	2019-08-16 17:02:54	113	1	1	0
      622	2019-08-16 17:03:11	113	1	1	0
      628	2019-08-16 17:03:20	113	1	1	0
      637	2019-08-16 17:03:30	113	0	1	0
      609	2019-08-16 17:04:05	113	1	1	0
      637	2019-08-16 17:04:25	113	1	1	0
      602	2019-08-16 17:04:48	113	1	1	0
      641	2019-08-19 06:55:55	113	0	1	0
      650	2019-08-19 06:57:37	113	0	1	0
      676	2019-08-19 07:00:20	113	0	1	0
      675	2019-08-19 07:00:26	113	0	1	0
      649	2019-08-19 07:00:51	113	0	1	0
      647	2019-08-19 07:08:55	113	0	1	0
      627	2019-08-19 07:11:09	113	0	1	0
      611	2019-08-19 07:12:42	113	0	1	0
      640	2019-08-19 07:16:57	113	0	1	0
      638	2019-08-19 07:22:00	113	0	1	0
      625	2019-08-19 07:25:54	113	0	1	0
      637	2019-08-19 07:28:43	113	0	1	0
      630	2019-08-19 07:28:56	113	0	1	0
      608	2019-08-19 07:29:23	113	0	1	0
      629	2019-08-19 07:32:37	113	0	1	0
      626	2019-08-19 07:33:21	113	0	1	0
      610	2019-08-19 07:34:46	113	0	1	0
      613	2019-08-19 07:36:31	113	0	1	0
      603	2019-08-19 07:37:24	113	0	1	0
      609	2019-08-19 07:38:18	113	0	1	0
      614	2019-08-19 07:38:26	113	0	1	0
      601	2019-08-19 07:41:32	113	0	1	0
      602	2019-08-19 07:41:38	113	0	1	0
      607	2019-08-19 07:45:07	113	0	1	0
      622	2019-08-19 07:46:46	113	0	1	0
      606	2019-08-19 07:46:53	113	0	1	0
      622	2019-08-19 07:46:58	113	0	1	0
      616	2019-08-19 07:50:12	113	0	1	0
      624	2019-08-19 07:51:45	113	0	1	0
      623	2019-08-19 07:52:02	113	0	1	0
      621	2019-08-19 07:52:27	113	0	1	0
      605	2019-08-19 07:52:36	113	0	1	0
      612	2019-08-19 07:55:03	113	0	1	0
      635	2019-08-19 07:56:00	113	0	1	0
      604	2019-08-19 07:57:44	113	0	1	0
      601	2019-08-19 12:00:08	113	0	1	0
      629	2019-08-19 12:00:14	113	0	1	0
      629	2019-08-19 12:00:27	113	1	1	0
      623	2019-08-19 12:00:40	113	1	1	0
      625	2019-08-19 12:00:47	113	1	1	0
      639	2019-08-19 12:01:04	113	1	1	0
      627	2019-08-19 12:01:41	113	1	1	0
      626	2019-08-19 12:01:46	113	1	1	0
      638	2019-08-19 12:02:23	113	1	1	0
      616	2019-08-19 12:02:33	113	1	1	0
      614	2019-08-19 12:02:38	113	1	1	0
      604	2019-08-19 12:08:32	113	1	1	0
      612	2019-08-19 12:09:55	113	1	1	0
      607	2019-08-19 12:15:04	113	0	1	0
      607	2019-08-19 12:15:23	113	1	1	0
      622	2019-08-19 12:15:28	113	1	1	0
      610	2019-08-19 12:15:34	113	1	1	0
      605	2019-08-19 12:15:39	113	1	1	0
      621	2019-08-19 12:15:50	113	1	1	0
      613	2019-08-19 12:15:56	113	1	1	0
      609	2019-08-19 12:18:52	113	1	1	0
      608	2019-08-19 12:18:58	113	1	1	0
      603	2019-08-19 12:19:10	113	1	1	0
      606	2019-08-19 12:19:14	113	1	1	0
      602	2019-08-19 12:20:36	113	1	1	0
      637	2019-08-19 12:22:29	113	1	1	0
      641	2019-08-19 12:22:39	113	1	1	0
      647	2019-08-19 12:29:32	113	1	1	0
      649	2019-08-19 12:29:37	113	1	1	0
      629	2019-08-19 12:31:04	113	0	1	0
      638	2019-08-19 12:31:10	113	0	1	0
      626	2019-08-19 12:31:57	113	0	1	0
      641	2019-08-19 12:32:29	113	0	1	0
      647	2019-08-19 12:33:01	113	0	1	0
      627	2019-08-19 12:33:12	113	0	1	0
      625	2019-08-19 12:33:23	113	0	1	0
      611	2019-08-19 12:33:44	113	0	1	0
      623	2019-08-19 12:34:27	113	0	1	0
      649	2019-08-19 12:34:38	113	0	1	0
      621	2019-08-19 12:34:47	113	0	1	0
      613	2019-08-19 12:35:09	113	0	1	0
      603	2019-08-19 12:37:29	113	0	1	0
      611	2019-08-19 12:38:13	113	1	1	0
      606	2019-08-19 12:38:42	113	0	1	0
      611	2019-08-19 12:40:06	113	0	1	0
      637	2019-08-19 12:40:32	113	0	1	0
      607	2019-08-19 12:43:37	113	0	1	0
      622	2019-08-19 12:43:44	113	0	1	0
      608	2019-08-19 12:45:57	113	0	1	0
      609	2019-08-19 12:46:04	113	0	1	0
      638	2019-08-19 12:47:29	113	0	1	0
      610	2019-08-19 12:47:35	113	0	1	0
      605	2019-08-19 12:47:43	113	0	1	0
      602	2019-08-19 12:50:08	113	0	1	0
      614	2019-08-19 12:52:21	113	0	1	0
      616	2019-08-19 12:54:25	113	0	1	0
      630	2019-08-19 12:56:38	113	1	1	0
      630	2019-08-19 12:57:28	113	0	1	0
      612	2019-08-19 12:59:17	113	0	1	0
      604	2019-08-19 12:59:37	113	0	1	0
      629	2019-08-19 17:00:02	113	0	1	0
      675	2019-08-19 17:00:08	113	0	1	0
      676	2019-08-19 17:00:14	113	0	1	0
      649	2019-08-19 17:00:20	113	0	1	0
      638	2019-08-19 17:00:46	113	1	1	0
      630	2019-08-19 17:00:52	113	1	1	0
      647	2019-08-19 17:00:59	113	1	1	0
      625	2019-08-19 17:01:11	113	1	1	0
      606	2019-08-19 17:01:27	113	1	1	0
      603	2019-08-19 17:01:31	113	1	1	0
      611	2019-08-19 17:01:41	113	1	1	0
      623	2019-08-19 17:02:01	113	1	1	0
      621	2019-08-19 17:02:07	113	1	1	0
      613	2019-08-19 17:02:18	113	1	1	0
      609	2019-08-19 17:02:24	113	1	1	0
      607	2019-08-19 17:02:32	113	1	1	0
      604	2019-08-19 17:02:36	113	1	1	0
      610	2019-08-19 17:02:40	113	1	1	0
      605	2019-08-19 17:02:48	113	1	1	0
      608	2019-08-19 17:02:54	113	0	1	0
      608	2019-08-19 17:03:01	113	1	1	0
      612	2019-08-19 17:03:34	113	1	1	0
      614	2019-08-19 17:03:41	113	1	1	0
      616	2019-08-19 17:03:46	113	1	1	0
      622	2019-08-19 17:03:52	113	1	1	0
      635	2019-08-19 17:04:01	113	0	1	0
      635	2019-08-19 17:04:11	113	1	1	0
      626	2019-08-19 17:04:15	113	1	1	0
      641	2019-08-19 17:04:26	113	1	1	0
      637	2019-08-19 17:04:33	113	1	1	0
      601	2019-08-19 17:07:55	113	0	1	0
      601	2019-08-19 17:08:12	113	1	1	0
      602	2019-08-19 17:08:16	113	1	1	0
      627	2019-08-19 17:08:50	113	1	1	0
      650	2019-08-19 17:09:06	113	1	1	0
      627	2019-08-20 07:02:28	113	0	1	0
      641	2019-08-20 07:02:33	113	0	1	0
      628	2019-08-20 07:03:07	113	0	1	0
      647	2019-08-20 07:06:40	113	0	1	0
      649	2019-08-20 07:20:02	113	0	1	0
      635	2019-08-20 07:22:21	113	0	1	0
      676	2019-08-20 07:23:03	113	0	1	0
      675	2019-08-20 07:23:09	113	0	1	0
      637	2019-08-20 07:27:26	113	0	1	0
      648	2019-08-20 07:27:48	113	0	1	0
      603	2019-08-20 07:29:20	113	0	1	0
      650	2019-08-20 07:35:19	113	0	1	0
      611	2019-08-20 07:39:30	113	0	1	0
      612	2019-08-20 07:43:32	113	0	1	0
      613	2019-08-20 07:44:43	113	0	1	0
      608	2019-08-20 07:45:39	113	0	1	0
      636	2019-08-20 07:47:44	113	0	1	0
      630	2019-08-20 07:48:36	113	0	1	0
      626	2019-08-20 07:49:36	113	0	1	0
      601	2019-08-20 07:49:54	113	0	1	0
      602	2019-08-20 07:50:02	113	0	1	0
      614	2019-08-20 07:51:34	113	0	1	0
      638	2019-08-20 07:52:28	113	0	1	0
      610	2019-08-20 07:53:53	113	0	1	0
      606	2019-08-20 07:54:46	113	0	1	0
      604	2019-08-20 07:55:29	113	0	1	0
      609	2019-08-20 07:55:58	113	0	1	0
      623	2019-08-20 07:56:29	113	0	1	0
      605	2019-08-20 07:56:39	113	0	1	0
      607	2019-08-20 07:56:57	113	0	1	0
      629	2019-08-20 07:57:16	113	0	1	0
      621	2019-08-20 07:59:07	113	0	1	0
      625	2019-08-20 08:00:44	113	0	1	0
      616	2019-08-20 08:10:06	113	0	1	0
      625	2019-08-20 12:01:05	113	1	1	0
      629	2019-08-20 12:01:10	113	1	1	0
      623	2019-08-20 12:01:33	113	1	1	0
      612	2019-08-20 12:01:43	113	1	1	0
      638	2019-08-20 12:01:52	113	1	1	0
      614	2019-08-20 12:02:02	113	0	1	0
      614	2019-08-20 12:02:10	113	1	1	0
      630	2019-08-20 12:02:25	113	1	1	0
      637	2019-08-20 12:02:33	113	1	1	0
      626	2019-08-20 12:02:43	113	1	1	0
      627	2019-08-20 12:03:23	113	1	1	0
      609	2019-08-20 12:05:11	113	0	1	0
      609	2019-08-20 12:05:24	113	1	1	0
      613	2019-08-20 12:05:45	113	1	1	0
      608	2019-08-20 12:05:59	113	1	1	0
      649	2019-08-20 12:06:15	113	1	1	0
      647	2019-08-20 12:06:27	113	1	1	0
      604	2019-08-20 12:07:06	113	1	1	0
      610	2019-08-20 12:08:37	113	1	1	0
      641	2019-08-20 12:08:41	113	1	1	0
      605	2019-08-20 12:08:45	113	1	1	0
      602	2019-08-20 12:11:44	113	1	1	0
      603	2019-08-20 12:11:48	113	1	1	0
      606	2019-08-20 12:13:58	113	1	1	0
      611	2019-08-20 12:14:33	113	1	1	0
      616	2019-08-20 12:16:00	113	1	1	0
      607	2019-08-20 12:18:11	113	1	1	0
      649	2019-08-20 12:30:07	113	0	1	0
      625	2019-08-20 12:30:21	113	0	1	0
      629	2019-08-20 12:30:29	113	0	1	0
      640	2019-08-20 12:30:44	113	0	1	0
      647	2019-08-20 12:31:03	113	0	1	0
      638	2019-08-20 12:31:15	113	0	1	0
      630	2019-08-20 12:31:23	113	0	1	0
      627	2019-08-20 12:33:01	113	0	1	0
      641	2019-08-20 12:33:08	113	0	1	0
      623	2019-08-20 12:33:13	113	0	1	0
      626	2019-08-20 12:34:01	113	0	1	0
      606	2019-08-20 12:35:08	113	0	1	0
      611	2019-08-20 12:35:27	113	0	1	0
      605	2019-08-20 12:35:44	113	0	1	0
      610	2019-08-20 12:35:49	113	0	1	0
      602	2019-08-20 12:35:56	113	0	1	0
      616	2019-08-20 12:36:02	113	0	1	0
      607	2019-08-20 12:36:14	113	0	1	0
      603	2019-08-20 12:37:22	113	0	1	0
      613	2019-08-20 12:38:20	113	0	1	0
      609	2019-08-20 12:38:29	113	0	1	0
      608	2019-08-20 12:40:24	113	0	1	0
      636	2019-08-20 12:42:09	113	1	1	0
      639	2019-08-20 12:42:18	113	1	1	0
      637	2019-08-20 12:50:09	113	0	1	0
      636	2019-08-20 12:50:16	113	0	1	0
      639	2019-08-20 12:50:21	113	0	1	0
      614	2019-08-20 12:52:04	113	0	1	0
      612	2019-08-20 12:55:13	113	0	1	0
      604	2019-08-20 13:00:54	113	0	1	0
      629	2019-08-20 17:00:02	113	1	1	0
      630	2019-08-20 17:00:05	113	1	1	0
      607	2019-08-20 17:00:10	113	1	1	0
      625	2019-08-20 17:00:15	113	1	1	0
      676	2019-08-20 17:00:20	113	1	1	0
      675	2019-08-20 17:00:25	113	1	1	0
      638	2019-08-20 17:00:38	113	1	1	0
      604	2019-08-20 17:00:52	113	1	1	0
      602	2019-08-20 17:00:58	113	1	1	0
      640	2019-08-20 17:01:08	113	1	1	0
      626	2019-08-20 17:01:57	113	1	1	0
      641	2019-08-20 17:02:01	113	1	1	0
      613	2019-08-20 17:02:21	113	1	1	0
      612	2019-08-20 17:02:45	113	1	1	0
      608	2019-08-20 17:02:51	113	1	1	0
      609	2019-08-20 17:02:58	113	1	1	0
      610	2019-08-20 17:03:03	113	0	1	0
      610	2019-08-20 17:03:11	113	1	1	0
      605	2019-08-20 17:03:16	113	1	1	0
      611	2019-08-20 17:03:24	113	1	1	0
      606	2019-08-20 17:03:28	113	1	1	0
      616	2019-08-20 17:03:32	113	1	1	0
      603	2019-08-20 17:03:38	113	1	1	0
      614	2019-08-20 17:03:43	113	1	1	0
      635	2019-08-20 17:03:51	113	1	1	0
      650	2019-08-20 17:04:00	113	1	1	0
      636	2019-08-20 17:04:06	113	1	1	0
      637	2019-08-20 17:04:12	113	0	1	0
      639	2019-08-20 17:04:21	113	0	1	0
      648	2019-08-20 17:04:37	113	0	1	0
      623	2019-08-20 17:05:44	113	0	1	0
      627	2019-08-20 17:06:00	113	1	1	0
      649	2019-08-20 17:11:00	113	1	1	0
      647	2019-08-20 17:11:06	113	1	1	0
      628	2019-08-22 05:43:42	113	0	1	0
      648	2019-08-22 07:04:23	113	0	1	0
      675	2019-08-22 07:04:32	113	0	1	0
      676	2019-08-22 07:04:56	113	0	1	0
      650	2019-08-22 07:05:29	113	0	1	0
      647	2019-08-22 07:14:37	113	0	1	0
      627	2019-08-22 07:17:00	113	0	1	0
      649	2019-08-22 07:17:06	113	0	1	0
      637	2019-08-22 07:26:14	113	0	1	0
      602	2019-08-22 07:28:05	113	0	1	0
      636	2019-08-22 07:33:17	113	0	1	0
      614	2019-08-22 07:34:21	113	0	1	0
      611	2019-08-22 07:36:27	113	0	1	0
      626	2019-08-22 07:39:26	113	0	1	0
      630	2019-08-22 07:40:09	113	0	1	0
      612	2019-08-22 07:41:39	113	0	1	0
      608	2019-08-22 07:41:51	113	0	1	0
      638	2019-08-22 07:42:18	113	0	1	0
      623	2019-08-22 07:44:57	113	0	1	0
      613	2019-08-22 07:47:10	113	0	1	0
      610	2019-08-22 07:48:25	113	0	1	0
      605	2019-08-22 07:48:33	113	0	1	0
      604	2019-08-22 07:50:53	113	0	1	0
      641	2019-08-22 07:52:20	113	0	1	0
      625	2019-08-22 07:52:27	113	0	1	0
      616	2019-08-22 07:52:35	113	0	1	0
      603	2019-08-22 07:56:11	113	0	1	0
      609	2019-08-22 07:58:03	113	0	1	0
      629	2019-08-22 07:58:13	113	0	1	0
      607	2019-08-22 07:58:29	113	0	1	0
      624	2019-08-22 08:01:46	113	0	1	0
      621	2019-08-22 08:06:17	113	0	1	0
      625	2019-08-22 12:00:14	113	1	1	0
      610	2019-08-22 12:00:20	113	1	1	0
      605	2019-08-22 12:00:25	113	1	1	0
      604	2019-08-22 12:00:31	113	1	1	0
      629	2019-08-22 12:00:39	113	1	1	0
      638	2019-08-22 12:00:46	113	1	1	0
      614	2019-08-22 12:00:50	113	1	1	0
      641	2019-08-22 12:00:56	113	1	1	0
      626	2019-08-22 12:01:01	113	1	1	0
      607	2019-08-22 12:02:18	113	0	1	0
      607	2019-08-22 12:02:30	113	1	1	0
      616	2019-08-22 12:02:49	113	1	1	0
      637	2019-08-22 12:02:57	113	1	1	0
      609	2019-08-22 12:06:06	113	1	1	0
      603	2019-08-22 12:06:27	113	1	1	0
      608	2019-08-22 12:07:57	113	1	1	0
      613	2019-08-22 12:08:06	113	1	1	0
      602	2019-08-22 12:09:06	113	0	1	0
