      549	2019-08-07 12:01:48	105	1	1	0
      565	2019-08-07 12:01:53	105	1	1	0
      529	2019-08-07 12:01:57	105	1	1	0
      563	2019-08-07 12:02:02	105	1	1	0
      564	2019-08-07 12:02:06	105	1	1	0
      579	2019-08-07 12:02:11	105	1	1	0
      535	2019-08-07 12:02:16	105	1	1	0
      575	2019-08-07 12:02:25	105	0	1	0
      554	2019-08-07 12:02:45	105	1	1	0
      587	2019-08-07 12:02:52	105	1	1	0
      263	2019-08-07 12:03:01	105	1	1	0
      559	2019-08-07 12:03:06	105	1	1	0
      557	2019-08-07 12:03:10	105	1	1	0
      556	2019-08-07 12:03:16	105	1	1	0
      521	2019-08-07 12:03:20	105	1	1	0
      236	2019-08-07 12:03:27	105	1	1	0
      590	2019-08-07 12:03:31	105	1	1	0
      512	2019-08-07 12:03:53	105	1	1	0
      576	2019-08-07 12:03:58	105	1	1	0
      232	2019-08-07 12:04:04	105	0	1	0
      578	2019-08-07 12:04:14	105	0	1	0
      578	2019-08-07 12:04:44	105	1	1	0
      514	2019-08-07 12:04:49	105	1	1	0
      231	2019-08-07 12:04:55	105	1	1	0
      583	2019-08-07 12:05:04	105	1	1	0
      580	2019-08-07 12:05:10	105	1	1	0
      517	2019-08-07 12:05:23	105	1	1	0
      506	2019-08-07 12:05:34	105	1	1	0
      507	2019-08-07 12:05:40	105	1	1	0
      510	2019-08-07 12:05:46	105	1	1	0
      501	2019-08-07 12:05:51	105	1	1	0
      531	2019-08-07 12:05:56	105	1	1	0
      530	2019-08-07 12:06:05	105	1	1	0
      262	2019-08-07 12:06:12	105	0	1	0
      221	2019-08-07 12:06:18	105	0	1	0
      508	2019-08-07 12:06:32	105	0	1	0
      201	2019-08-07 12:06:43	105	0	1	0
      533	2019-08-07 12:07:03	105	0	1	0
      528	2019-08-07 12:07:13	105	0	1	0
      528	2019-08-07 12:07:32	105	1	1	0
      527	2019-08-07 12:07:42	105	1	1	0
      532	2019-08-07 12:07:58	105	1	1	0
      515	2019-08-07 12:08:08	105	1	1	0
      234	2019-08-07 12:08:13	105	1	1	0
      255	2019-08-07 12:08:18	105	1	1	0
      220	2019-08-07 12:08:28	105	1	1	0
      543	2019-08-07 12:08:41	105	0	1	0
      542	2019-08-07 12:08:45	105	0	1	0
      224	2019-08-07 12:09:08	105	1	1	0
      219	2019-08-07 12:09:51	105	1	1	0
      584	2019-08-07 12:10:53	105	0	1	0
      523	2019-08-07 12:11:39	105	1	1	0
      405	2019-08-07 12:13:43	105	0	1	0
      402	2019-08-07 12:14:17	105	0	1	0
      406	2019-08-07 12:14:58	105	1	1	0
      233	2019-08-07 12:16:30	105	0	1	0
      104	2019-08-07 12:17:41	105	1	1	0
      102	2019-08-07 12:17:47	105	1	1	0
      575	2019-08-07 12:18:29	105	0	1	0
      588	2019-08-07 12:18:36	105	0	1	0
      248	2019-08-07 12:19:06	105	4	1	0
      247	2019-08-07 12:19:12	105	4	1	0
      249	2019-08-07 12:19:19	105	4	1	0
      582	2019-08-07 12:19:45	105	4	1	0
      583	2019-08-07 12:20:05	105	4	1	0
      580	2019-08-07 12:20:16	105	0	1	0
      582	2019-08-07 12:20:23	105	0	1	0
      590	2019-08-07 12:20:27	105	0	1	0
      578	2019-08-07 12:20:31	105	0	1	0
      584	2019-08-07 12:20:38	105	0	1	0
      522	2019-08-07 12:23:00	105	0	1	0
      519	2019-08-07 12:27:16	105	0	1	0
      532	2019-08-07 12:27:28	105	0	1	0
      520	2019-08-07 12:27:54	105	0	1	0
      234	2019-08-07 12:29:16	105	0	1	0
      255	2019-08-07 12:29:20	105	0	1	0
      514	2019-08-07 12:30:19	105	1	1	0
      514	2019-08-07 12:30:32	105	4	1	0
      517	2019-08-07 12:30:37	105	4	1	0
      535	2019-08-07 12:30:44	105	4	1	0
      581	2019-08-07 12:30:53	105	4	1	0
      576	2019-08-07 12:31:00	105	4	1	0
      521	2019-08-07 12:31:07	105	4	1	0
      527	2019-08-07 12:31:13	105	4	1	0
      529	2019-08-07 12:31:21	105	4	1	0
      515	2019-08-07 12:31:27	105	4	1	0
      533	2019-08-07 12:31:41	105	4	1	0
      531	2019-08-07 12:31:46	105	4	1	0
      530	2019-08-07 12:31:52	105	4	1	0
      506	2019-08-07 12:32:11	105	0	1	0
      507	2019-08-07 12:32:18	105	0	1	0
      510	2019-08-07 12:32:42	105	0	1	0
      501	2019-08-07 12:32:47	105	0	1	0
      249	2019-08-07 12:32:55	105	0	1	0
      221	2019-08-07 12:33:08	105	0	1	0
      248	2019-08-07 12:33:50	105	0	1	0
      508	2019-08-07 12:33:56	105	0	1	0
      555	2019-08-07 12:34:55	105	1	1	0
      224	2019-08-07 12:35:21	105	0	1	0
      247	2019-08-07 12:35:34	105	0	1	0
      211	2019-08-07 12:37:28	105	0	1	0
      523	2019-08-07 12:37:51	105	0	1	0
      528	2019-08-07 12:38:54	105	0	1	0
      551	2019-08-07 12:45:30	105	0	1	0
      571	2019-08-07 12:46:03	105	0	1	0
      552	2019-08-07 12:46:15	105	0	1	0
      558	2019-08-07 12:46:26	105	0	1	0
      564	2019-08-07 12:46:31	105	0	1	0
      102	2019-08-07 12:46:38	105	0	1	0
      565	2019-08-07 12:47:03	105	0	1	0
      262	2019-08-07 12:47:10	105	0	1	0
      512	2019-08-07 12:48:27	105	0	1	0
      559	2019-08-07 12:49:55	105	0	1	0
      563	2019-08-07 12:50:25	105	0	1	0
      556	2019-08-07 12:50:32	105	0	1	0
      256	2019-08-07 12:50:42	105	0	1	0
      555	2019-08-07 12:51:56	105	0	1	0
      232	2019-08-07 12:52:00	105	0	1	0
      557	2019-08-07 12:52:06	105	0	1	0
      562	2019-08-07 12:53:40	105	0	1	0
      231	2019-08-07 12:54:26	105	0	1	0
      258	2019-08-07 12:54:41	105	0	1	0
      210	2019-08-07 12:54:43	105	0	1	0
      210	2019-08-07 12:54:49	105	0	1	0
      553	2019-08-07 12:55:03	105	1	1	0
      573	2019-08-07 12:56:19	105	0	1	0
      572	2019-08-07 12:56:24	105	0	1	0
      553	2019-08-07 12:56:28	105	0	1	0
      104	2019-08-07 12:56:33	105	0	1	0
      405	2019-08-07 12:56:38	105	0	1	0
      402	2019-08-07 12:56:43	105	0	1	0
      550	2019-08-07 12:56:48	105	0	1	0
      548	2019-08-07 12:56:55	105	0	1	0
      554	2019-08-07 12:57:03	105	0	1	0
      105	2019-08-07 12:57:17	105	0	1	0
      105	2019-08-07 12:57:24	105	0	1	0
      587	2019-08-07 12:57:51	105	0	1	0
      236	2019-08-07 12:58:04	105	0	1	0
      201	2019-08-07 13:00:20	105	0	1	0
      220	2019-08-07 13:01:57	105	0	1	0
      549	2019-08-07 13:02:48	105	0	1	0
      410	2019-08-07 13:04:46	105	0	1	0
      410	2019-08-07 13:04:48	105	0	1	0
      263	2019-08-07 13:08:29	105	0	1	0
      209	2019-08-07 15:44:41	105	0	1	0
      519	2019-08-07 17:00:09	105	1	1	0
      508	2019-08-07 17:00:25	105	1	1	0
      520	2019-08-07 17:00:32	105	1	1	0
      575	2019-08-07 17:00:42	105	1	1	0
      579	2019-08-07 17:00:50	105	1	1	0
      263	2019-08-07 17:00:55	105	1	1	0
      512	2019-08-07 17:01:00	105	1	1	0
      521	2019-08-07 17:01:05	105	1	1	0
      581	2019-08-07 17:01:12	105	1	1	0
      550	2019-08-07 17:01:18	105	1	1	0
      518	2019-08-07 17:01:22	105	1	1	0
      502	2019-08-07 17:01:26	105	1	1	0
      572	2019-08-07 17:01:30	105	1	1	0
      587	2019-08-07 17:01:35	105	1	1	0
      573	2019-08-07 17:01:38	105	1	1	0
      573	2019-08-07 17:01:41	105	1	1	0
      201	2019-08-07 17:01:45	105	1	1	0
      552	2019-08-07 17:01:49	105	1	1	0
      571	2019-08-07 17:01:54	105	0	1	0
      571	2019-08-07 17:02:09	105	1	1	0
      578	2019-08-07 17:02:13	105	1	1	0
      583	2019-08-07 17:02:18	105	1	1	0
      582	2019-08-07 17:02:22	105	1	1	0
      580	2019-08-07 17:02:27	105	1	1	0
      584	2019-08-07 17:02:33	105	1	1	0
      564	2019-08-07 17:02:38	105	1	1	0
      549	2019-08-07 17:02:42	105	1	1	0
      553	2019-08-07 17:02:48	105	1	1	0
      515	2019-08-07 17:02:53	105	1	1	0
      517	2019-08-07 17:02:58	105	1	1	0
      554	2019-08-07 17:03:03	105	1	1	0
      576	2019-08-07 17:03:07	105	1	1	0
      506	2019-08-07 17:03:11	105	1	1	0
      507	2019-08-07 17:03:16	105	1	1	0
      514	2019-08-07 17:03:23	105	0	1	0
      527	2019-08-07 17:03:27	105	0	1	0
      528	2019-08-07 17:03:33	105	0	1	0
      535	2019-08-07 17:03:39	105	0	1	0
      249	2019-08-07 17:03:44	105	0	1	0
      590	2019-08-07 17:03:50	105	0	1	0
      405	2019-08-07 17:03:55	105	0	1	0
      247	2019-08-07 17:04:00	105	0	1	0
      236	2019-08-07 17:04:05	105	0	1	0
      224	2019-08-07 17:04:31	105	0	1	0
      234	2019-08-07 17:04:35	105	0	1	0
      232	2019-08-07 17:04:52	105	0	1	0
      248	2019-08-07 17:05:02	105	0	1	0
      504	2019-08-07 17:05:06	105	0	1	0
      219	2019-08-07 17:05:10	105	0	1	0
      255	2019-08-07 17:05:19	105	0	1	0
      501	2019-08-07 17:05:26	105	0	1	0
      510	2019-08-07 17:05:36	105	0	1	0
      513	2019-08-07 17:05:41	105	0	1	0
      261	2019-08-07 17:05:56	105	1	1	0
      588	2019-08-07 17:06:00	105	1	1	0
      222	2019-08-07 17:06:16	105	1	1	0
      523	2019-08-07 17:06:25	105	1	1	0
      558	2019-08-07 17:06:51	105	1	1	0
      220	2019-08-07 17:07:07	105	0	1	0
      233	2019-08-07 17:07:15	105	0	1	0
      262	2019-08-07 17:07:20	105	0	1	0
      532	2019-08-07 17:07:38	105	1	1	0
      522	2019-08-07 17:07:46	105	1	1	0
      545	2019-08-07 17:07:51	105	1	1	0
      529	2019-08-07 17:07:59	105	1	1	0
      533	2019-08-07 17:08:05	105	1	1	0
      551	2019-08-07 17:08:12	105	1	1	0
      531	2019-08-07 17:08:21	105	1	1	0
      530	2019-08-07 17:08:28	105	0	1	0
      410	2019-08-07 17:08:34	105	0	1	0
      210	2019-08-07 17:08:48	105	0	1	0
      563	2019-08-07 17:08:59	105	0	1	0
      555	2019-08-07 17:09:26	105	1	1	0
      563	2019-08-07 17:09:30	105	1	1	0
      210	2019-08-07 17:09:39	105	1	1	0
      231	2019-08-07 17:09:45	105	1	1	0
      105	2019-08-07 17:10:06	105	1	1	0
      233	2019-08-07 17:10:39	105	1	1	0
      102	2019-08-07 17:11:00	105	1	1	0
      256	2019-08-07 17:14:33	105	0	1	0
      221	2019-08-07 17:23:32	105	0	1	0
      565	2019-08-07 17:28:06	105	1	1	0
      556	2019-08-07 17:28:11	105	1	1	0
      516	2019-08-07 17:32:59	105	0	1	0
      505	2019-08-07 17:33:25	105	1	1	0
      516	2019-08-07 17:33:32	105	1	1	0
      559	2019-08-07 17:33:38	105	1	1	0
      560	2019-08-07 17:33:46	105	1	1	0
      557	2019-08-07 17:33:55	105	1	1	0
      402	2019-08-07 17:37:16	105	0	1	0
      511	2019-08-07 18:07:24	105	0	1	0
      529	2019-08-08 04:19:36	105	0	1	0
      533	2019-08-08 04:28:06	105	0	1	0
      535	2019-08-08 04:48:03	105	0	1	0
      565	2019-08-08 05:42:36	105	0	1	0
      223	2019-08-08 05:53:01	105	0	1	0
      263	2019-08-08 06:05:01	105	0	1	0
      220	2019-08-08 06:11:06	105	0	1	0
      219	2019-08-08 06:26:21	105	0	1	0
      221	2019-08-08 06:28:11	105	0	1	0
      588	2019-08-08 06:44:25	105	0	1	0
      261	2019-08-08 06:46:55	105	0	1	0
      222	2019-08-08 07:02:57	105	0	1	0
      519	2019-08-08 07:03:05	105	0	1	0
      247	2019-08-08 07:05:16	105	0	1	0
      530	2019-08-08 07:07:53	105	0	1	0
      224	2019-08-08 07:08:22	105	0	1	0
      103	2019-08-08 07:10:44	105	0	1	0
      234	2019-08-08 07:11:21	105	0	1	0
      514	2019-08-08 07:13:57	105	0	1	0
      249	2019-08-08 07:14:57	105	0	1	0
      589	2019-08-08 07:17:33	105	0	1	0
      558	2019-08-08 07:17:46	105	0	1	0
      503	2019-08-08 07:17:53	105	0	1	0
      538	2019-08-08 07:18:13	105	0	1	0
      511	2019-08-08 07:18:59	105	0	1	0
      591	2019-08-08 07:22:39	105	0	1	0
      537	2019-08-08 07:23:54	105	0	1	0
      532	2019-08-08 07:24:18	105	0	1	0
      582	2019-08-08 07:25:19	105	0	1	0
      551	2019-08-08 07:26:08	105	0	1	0
      520	2019-08-08 07:29:12	105	0	1	0
      549	2019-08-08 07:29:27	105	0	1	0
      552	2019-08-08 07:29:37	105	0	1	0
      248	2019-08-08 07:29:41	105	0	1	0
      506	2019-08-08 07:29:54	105	0	1	0
      258	2019-08-08 07:30:22	105	0	1	0
      573	2019-08-08 07:32:26	105	0	1	0
      573	2019-08-08 07:32:28	105	0	1	0
      236	2019-08-08 07:33:00	105	0	1	0
      521	2019-08-08 07:33:16	105	0	1	0
      262	2019-08-08 07:33:28	105	0	1	0
      578	2019-08-08 07:33:33	105	0	1	0
      528	2019-08-08 07:35:16	105	0	1	0
      209	2019-08-08 07:36:01	105	0	1	0
      579	2019-08-08 07:36:10	105	0	1	0
      508	2019-08-08 07:36:49	105	0	1	0
      527	2019-08-08 07:37:22	105	0	1	0
      507	2019-08-08 07:38:04	105	0	1	0
      502	2019-08-08 07:38:16	105	0	1	0
      576	2019-08-08 07:38:28	105	0	1	0
      571	2019-08-08 07:38:45	105	0	1	0
      592	2019-08-08 07:38:50	105	0	1	0
      255	2019-08-08 07:40:12	105	0	1	0
      554	2019-08-08 07:40:40	105	0	1	0
      522	2019-08-08 07:41:35	105	0	1	0
      590	2019-08-08 07:41:51	105	0	1	0
      587	2019-08-08 07:41:55	105	0	1	0
      523	2019-08-08 07:42:00	105	0	1	0
      513	2019-08-08 07:42:10	105	0	1	0
      555	2019-08-08 07:42:53	105	0	1	0
      563	2019-08-08 07:43:02	105	0	1	0
      232	2019-08-08 07:43:27	105	0	1	0
      410	2019-08-08 07:43:33	105	0	1	0
      547	2019-08-08 07:45:26	105	0	1	0
      564	2019-08-08 07:45:55	105	0	1	0
      504	2019-08-08 07:47:00	105	0	1	0
      510	2019-08-08 07:47:06	105	0	1	0
      516	2019-08-08 07:47:33	105	0	1	0
      505	2019-08-08 07:48:08	105	0	1	0
      575	2019-08-08 07:49:24	105	0	1	0
      525	2019-08-08 07:49:40	105	0	1	0
      201	2019-08-08 07:49:46	105	0	1	0
      531	2019-08-08 07:50:45	105	0	1	0
      550	2019-08-08 07:51:29	105	0	1	0
      512	2019-08-08 07:51:35	105	0	1	0
      210	2019-08-08 07:51:41	105	0	1	0
      211	2019-08-08 07:51:47	105	0	1	0
      557	2019-08-08 07:52:10	105	0	1	0
      231	2019-08-08 07:52:35	105	0	1	0
      559	2019-08-08 07:52:41	105	0	1	0
      104	2019-08-08 07:52:53	105	0	1	0
      233	2019-08-08 07:54:06	105	0	1	0
      548	2019-08-08 07:54:18	105	0	1	0
      517	2019-08-08 07:54:31	105	0	1	0
      572	2019-08-08 07:55:01	105	0	1	0
      105	2019-08-08 07:55:17	105	0	1	0
      405	2019-08-08 07:55:23	105	0	1	0
      501	2019-08-08 07:56:01	105	0	1	0
      518	2019-08-08 07:56:26	105	0	1	0
      515	2019-08-08 07:56:35	105	0	1	0
      583	2019-08-08 07:57:48	105	0	1	0
      556	2019-08-08 07:57:53	105	0	1	0
      581	2019-08-08 07:58:04	105	0	1	0
      586	2019-08-08 07:58:41	105	0	1	0
      534	2019-08-08 08:00:03	105	0	1	0
      580	2019-08-08 08:00:19	105	0	1	0
      401	2019-08-08 08:00:24	105	0	1	0
      402	2019-08-08 08:03:13	105	0	1	0
      553	2019-08-08 08:05:07	105	0	1	0
      562	2019-08-08 08:05:11	105	0	1	0
      561	2019-08-08 08:09:05	105	0	1	0
      256	2019-08-08 08:09:19	105	0	1	0
      560	2019-08-08 08:13:43	105	0	1	0
      258	2019-08-08 11:54:14	105	0	1	0
      256	2019-08-08 11:57:54	105	0	1	0
      263	2019-08-08 12:00:04	105	1	1	0
      512	2019-08-08 12:00:08	105	1	1	0
      519	2019-08-08 12:00:12	105	1	1	0
      520	2019-08-08 12:00:18	105	1	1	0
      549	2019-08-08 12:00:24	105	1	1	0
      565	2019-08-08 12:00:30	105	1	1	0
      579	2019-08-08 12:00:39	105	1	1	0
      535	2019-08-08 12:00:44	105	1	1	0
      573	2019-08-08 12:00:47	105	1	1	0
      573	2019-08-08 12:00:49	105	1	1	0
      572	2019-08-08 12:00:53	105	1	1	0
      582	2019-08-08 12:00:58	105	1	1	0
      103	2019-08-08 12:01:03	105	1	1	0
      232	2019-08-08 12:01:06	105	1	1	0
      587	2019-08-08 12:01:11	105	1	1	0
      584	2019-08-08 12:01:17	105	1	1	0
      589	2019-08-08 12:01:23	105	1	1	0
      575	2019-08-08 12:01:27	105	1	1	0
      590	2019-08-08 12:01:32	105	1	1	0
      576	2019-08-08 12:01:36	105	1	1	0
      236	2019-08-08 12:01:43	105	1	1	0
      588	2019-08-08 12:01:48	105	1	1	0
      537	2019-08-08 12:01:52	105	0	1	0
      528	2019-08-08 12:02:04	105	1	1	0
      531	2019-08-08 12:02:10	105	1	1	0
      554	2019-08-08 12:02:15	105	1	1	0
      592	2019-08-08 12:02:20	105	1	1	0
      583	2019-08-08 12:02:25	105	1	1	0
      530	2019-08-08 12:02:37	105	1	1	0
      550	2019-08-08 12:02:43	105	1	1	0
      255	2019-08-08 12:02:48	105	1	1	0
      533	2019-08-08 12:02:53	105	1	1	0
      529	2019-08-08 12:02:58	105	1	1	0
      553	2019-08-08 12:03:04	105	1	1	0
      514	2019-08-08 12:03:23	105	0	1	0
      571	2019-08-08 12:03:31	105	1	1	0
      525	2019-08-08 12:03:38	105	1	1	0
      578	2019-08-08 12:03:44	105	1	1	0
      231	2019-08-08 12:03:49	105	1	1	0
      233	2019-08-08 12:03:54	105	1	1	0
      580	2019-08-08 12:03:58	105	1	1	0
      405	2019-08-08 12:04:03	105	1	1	0
      547	2019-08-08 12:04:08	105	1	1	0
      581	2019-08-08 12:04:19	105	1	1	0
      234	2019-08-08 12:04:25	105	1	1	0
      586	2019-08-08 12:04:30	105	1	1	0
      401	2019-08-08 12:04:35	105	1	1	0
      402	2019-08-08 12:04:38	105	1	1	0
      210	2019-08-08 12:04:55	105	1	1	0
      105	2019-08-08 12:05:01	105	1	1	0
      508	2019-08-08 12:05:18	105	1	1	0
      515	2019-08-08 12:05:23	105	1	1	0
      501	2019-08-08 12:05:29	105	1	1	0
      510	2019-08-08 12:05:35	105	1	1	0
      506	2019-08-08 12:05:40	105	1	1	0
      507	2019-08-08 12:05:55	105	1	1	0
      517	2019-08-08 12:06:01	105	1	1	0
      559	2019-08-08 12:06:34	105	1	1	0
      563	2019-08-08 12:06:39	105	1	1	0
      262	2019-08-08 12:06:45	105	1	1	0
      555	2019-08-08 12:06:51	105	1	1	0
      562	2019-08-08 12:06:56	105	1	1	0
      556	2019-08-08 12:07:00	105	1	1	0
      557	2019-08-08 12:07:05	105	1	1	0
      521	2019-08-08 12:07:10	105	1	1	0
      558	2019-08-08 12:07:28	105	1	1	0
      523	2019-08-08 12:07:50	105	1	1	0
      551	2019-08-08 12:08:01	105	1	1	0
      552	2019-08-08 12:08:21	105	1	1	0
      534	2019-08-08 12:08:28	105	1	1	0
      564	2019-08-08 12:09:24	105	4	1	0
      564	2019-08-08 12:09:59	105	1	1	0
      583	2019-08-08 12:11:32	105	0	1	0
      248	2019-08-08 12:11:45	105	1	1	0
      221	2019-08-08 12:13:22	105	0	1	0
      570	2019-08-08 12:14:01	105	1	1	0
      223	2019-08-08 12:14:35	105	0	1	0
      575	2019-08-08 12:16:11	105	0	1	0
      576	2019-08-08 12:17:02	105	0	1	0
      224	2019-08-08 12:17:50	105	1	1	0
      219	2019-08-08 12:17:55	105	1	1	0
      580	2019-08-08 12:18:10	105	0	1	0
      560	2019-08-08 12:18:32	105	1	1	0
      527	2019-08-08 12:18:39	105	1	1	0
      410	2019-08-08 12:18:45	105	1	1	0
      249	2019-08-08 12:19:03	105	1	1	0
      247	2019-08-08 12:19:13	105	1	1	0
      538	2019-08-08 12:19:25	105	0	1	0
      592	2019-08-08 12:20:24	105	0	1	0
      543	2019-08-08 12:20:31	105	0	1	0
      571	2019-08-08 12:20:37	105	0	1	0
      578	2019-08-08 12:20:44	105	0	1	0
      222	2019-08-08 12:21:04	105	1	1	0
      584	2019-08-08 12:21:36	105	0	1	0
      588	2019-08-08 12:21:42	105	0	1	0
      590	2019-08-08 12:22:28	105	0	1	0
      570	2019-08-08 12:22:42	105	0	1	0
      525	2019-08-08 12:24:29	105	0	1	0
      532	2019-08-08 12:24:55	105	0	1	0
      220	2019-08-08 12:27:24	105	1	1	0
      201	2019-08-08 12:27:56	105	0	1	0
      522	2019-08-08 12:29:41	105	0	1	0
      564	2019-08-08 12:29:49	105	0	1	0
      550	2019-08-08 12:30:20	105	0	1	0
      551	2019-08-08 12:30:30	105	0	1	0
      582	2019-08-08 12:30:35	105	0	1	0
      527	2019-08-08 12:30:43	105	0	1	0
      514	2019-08-08 12:30:49	105	0	1	0
      552	2019-08-08 12:30:59	105	0	1	0
      515	2019-08-08 12:31:09	105	0	1	0
      247	2019-08-08 12:31:15	105	0	1	0
      248	2019-08-08 12:31:21	105	0	1	0
      508	2019-08-08 12:31:46	105	0	1	0
      509	2019-08-08 12:31:53	105	0	1	0
      506	2019-08-08 12:31:58	105	0	1	0
      531	2019-08-08 12:32:03	105	0	1	0
      530	2019-08-08 12:32:08	105	0	1	0
      249	2019-08-08 12:32:14	105	0	1	0
      507	2019-08-08 12:32:21	105	0	1	0
      501	2019-08-08 12:32:28	105	0	1	0
