     1287	2019-08-22 07:49:00	107	0	1	0
     1297	2019-08-22 07:50:25	107	0	1	0
     1222	2019-08-22 07:50:32	107	0	1	0
     1255	2019-08-22 07:51:18	107	0	1	0
     1281	2019-08-22 07:52:41	107	0	1	0
     1281	2019-08-22 07:52:48	107	0	1	0
     1245	2019-08-22 07:53:53	107	0	1	0
     1250	2019-08-22 07:54:49	107	0	1	0
     1282	2019-08-22 07:55:09	107	0	1	0
     1103	2019-08-22 08:01:20	107	0	1	0
     1292	2019-08-22 08:01:27	107	0	1	0
     1214	2019-08-22 08:04:41	107	0	1	0
     1301	2019-08-22 08:11:13	107	0	1	0
     1265	2019-08-22 12:00:07	107	1	1	0
     1233	2019-08-22 12:00:13	107	1	1	0
     1295	2019-08-22 12:00:17	107	1	1	0
     1299	2019-08-22 12:00:38	107	1	1	0
     1231	2019-08-22 12:00:46	107	1	1	0
     1294	2019-08-22 12:00:51	107	1	1	0
     1257	2019-08-22 12:00:58	107	1	1	0
     1282	2019-08-22 12:01:10	107	1	1	0
     1306	2019-08-22 12:01:17	107	0	1	0
     1203	2019-08-22 12:01:22	107	0	1	0
     1120	2019-08-22 12:01:29	107	0	1	0
     1120	2019-08-22 12:01:47	107	1	1	0
     1259	2019-08-22 12:01:54	107	1	1	0
     1301	2019-08-22 12:02:00	107	1	1	0
     1263	2019-08-22 12:02:06	107	1	1	0
     1255	2019-08-22 12:02:21	107	1	1	0
     1306	2019-08-22 12:02:30	107	1	1	0
     1203	2019-08-22 12:02:35	107	1	1	0
     1282	2019-08-22 12:02:43	107	0	1	0
     1287	2019-08-22 12:03:04	107	1	1	0
     1300	2019-08-22 12:03:10	107	1	1	0
     1206	2019-08-22 12:03:50	107	0	1	0
     1264	2019-08-22 12:05:11	107	0	1	0
     1103	2019-08-22 12:06:07	107	1	1	0
     1264	2019-08-22 12:06:12	107	1	1	0
     1246	2019-08-22 12:06:29	107	1	1	0
     1275	2019-08-22 12:06:54	107	0	1	0
     1225	2019-08-22 12:07:09	107	0	1	0
     1211	2019-08-22 12:08:05	107	0	1	0
     1211	2019-08-22 12:08:19	107	1	1	0
     1256	2019-08-22 12:08:27	107	1	1	0
     1105	2019-08-22 12:08:34	107	1	1	0
     1234	2019-08-22 12:08:48	107	1	1	0
     1292	2019-08-22 12:10:18	107	1	1	0
     1210	2019-08-22 12:10:59	107	1	1	0
     1238	2019-08-22 12:14:10	107	1	1	0
     1238	2019-08-22 12:16:48	107	0	1	0
     1291	2019-08-22 12:16:57	107	0	1	0
     1291	2019-08-22 12:17:16	107	1	1	0
     1294	2019-08-22 12:30:09	107	0	1	0
     1245	2019-08-22 12:30:19	107	1	1	0
     1259	2019-08-22 12:30:28	107	0	1	0
     1306	2019-08-22 12:30:41	107	0	1	0
     1257	2019-08-22 12:30:51	107	0	1	0
     1203	2019-08-22 12:30:57	107	0	1	0
     1105	2019-08-22 12:31:03	107	0	1	0
     1264	2019-08-22 12:31:08	107	0	1	0
     1263	2019-08-22 12:32:07	107	0	1	0
     1246	2019-08-22 12:32:18	107	0	1	0
     1275	2019-08-22 12:32:28	107	0	1	0
     1299	2019-08-22 12:32:41	107	0	1	0
     1210	2019-08-22 12:32:54	107	0	1	0
     1295	2019-08-22 12:33:01	107	0	1	0
     1120	2019-08-22 12:33:12	107	0	1	0
     1211	2019-08-22 12:33:19	107	0	1	0
     1225	2019-08-22 12:33:25	107	0	1	0
     1245	2019-08-22 12:33:37	107	0	1	0
     1255	2019-08-22 12:34:05	107	0	1	0
     1117	2019-08-22 12:34:15	107	0	1	0
     1117	2019-08-22 12:34:29	107	1	1	0
     1287	2019-08-22 12:35:07	107	0	1	0
     1117	2019-08-22 12:35:19	107	0	1	0
     1300	2019-08-22 12:37:47	107	0	1	0
     1250	2019-08-22 12:39:13	107	1	1	0
     1233	2019-08-22 12:40:43	107	0	1	0
     1291	2019-08-22 12:42:47	107	0	1	0
     1265	2019-08-22 12:43:05	107	0	1	0
     1292	2019-08-22 12:43:15	107	0	1	0
     1231	2019-08-22 12:43:51	107	0	1	0
     1234	2019-08-22 12:44:19	107	0	1	0
     1297	2019-08-22 12:44:29	107	0	1	0
     1250	2019-08-22 12:45:06	107	0	1	0
     1256	2019-08-22 12:52:30	107	0	1	0
     1103	2019-08-22 12:54:35	107	0	1	0
     1282	2019-08-22 12:58:20	107	0	1	0
     1206	2019-08-22 13:00:58	107	0	1	0
     1295	2019-08-22 17:00:05	107	1	1	0
     1301	2019-08-22 17:00:10	107	1	1	0
     1203	2019-08-22 17:00:14	107	1	1	0
     1246	2019-08-22 17:00:19	107	1	1	0
     1233	2019-08-22 17:00:23	107	1	1	0
     1264	2019-08-22 17:00:30	107	1	1	0
     1206	2019-08-22 17:00:36	107	1	1	0
     1250	2019-08-22 17:00:41	107	1	1	0
     1117	2019-08-22 17:00:45	107	1	1	0
     1282	2019-08-22 17:00:51	107	1	1	0
     1219	2019-08-22 17:00:55	107	1	1	0
     1211	2019-08-22 17:01:06	107	1	1	0
     1275	2019-08-22 17:01:12	107	1	1	0
     1120	2019-08-22 17:01:18	107	1	1	0
     1103	2019-08-22 17:01:25	107	0	1	0
     1103	2019-08-22 17:01:53	107	1	1	0
     1120	2019-08-22 17:01:58	107	1	1	0
     1255	2019-08-22 17:02:06	107	1	1	0
     1245	2019-08-22 17:02:13	107	1	1	0
     1259	2019-08-22 17:02:20	107	1	1	0
     1256	2019-08-22 17:02:28	107	1	1	0
     1306	2019-08-22 17:02:36	107	1	1	0
     1119	2019-08-22 17:02:42	107	1	1	0
     1126	2019-08-22 17:02:48	107	0	1	0
     1127	2019-08-22 17:02:56	107	0	1	0
     1127	2019-08-22 17:03:04	107	1	1	0
     1289	2019-08-22 17:03:09	107	1	1	0
     1294	2019-08-22 17:03:13	107	1	1	0
     1238	2019-08-22 17:03:33	107	1	1	0
     1104	2019-08-22 17:03:40	107	1	1	0
     1299	2019-08-22 17:03:49	107	1	1	0
     1292	2019-08-22 17:03:56	107	1	1	0
     1225	2019-08-22 17:04:16	107	1	1	0
     1210	2019-08-22 17:04:22	107	1	1	0
     1105	2019-08-22 17:04:32	107	1	1	0
     1257	2019-08-22 17:04:42	107	1	1	0
     1287	2019-08-22 17:04:52	107	1	1	0
     1297	2019-08-22 17:05:00	107	1	1	0
     1234	2019-08-22 17:05:20	107	1	1	0
     1300	2019-08-22 17:05:29	107	1	1	0
     1221	2019-08-22 17:05:33	107	1	1	0
     1276	2019-08-22 17:05:46	107	1	1	0
     1281	2019-08-22 17:06:26	107	1	1	0
     1263	2019-08-22 17:06:37	107	1	1	0
     1244	2019-08-22 17:07:19	107	1	1	0
     1291	2019-08-22 17:08:14	107	1	1	0
     1231	2019-08-22 17:08:35	107	1	1	0
     1265	2019-08-22 17:10:30	107	1	1	0
     1222	2019-08-22 17:17:34	107	1	1	0
     1277	2019-08-22 17:18:34	107	1	1	0
     1283	2019-08-22 17:18:56	107	1	1	0
     1220	2019-08-22 17:19:12	107	1	1	0
     1257	2019-08-23 05:31:31	107	0	1	0
     1244	2019-08-23 06:43:52	107	0	1	0
     1120	2019-08-23 06:44:18	107	0	1	0
     1263	2019-08-23 07:03:27	107	0	1	0
     1275	2019-08-23 07:15:30	107	0	1	0
     1283	2019-08-23 07:18:35	107	0	1	0
     1291	2019-08-23 07:22:28	107	0	1	0
     1211	2019-08-23 07:23:07	107	0	1	0
     1299	2019-08-23 07:25:08	107	0	1	0
     1234	2019-08-23 07:26:49	107	0	1	0
     1276	2019-08-23 07:28:29	107	0	1	0
     1265	2019-08-23 07:29:36	107	0	1	0
     1238	2019-08-23 07:31:26	107	0	1	0
     1303	2019-08-23 07:31:39	107	0	1	0
     1300	2019-08-23 07:32:52	107	0	1	0
     1294	2019-08-23 07:34:21	107	0	1	0
     1295	2019-08-23 07:34:29	107	0	1	0
     1220	2019-08-23 07:34:59	107	0	1	0
     1225	2019-08-23 07:35:13	107	0	1	0
     1233	2019-08-23 07:36:44	107	0	1	0
     1287	2019-08-23 07:37:08	107	0	1	0
     1117	2019-08-23 07:37:38	107	0	1	0
     1277	2019-08-23 07:40:05	107	0	1	0
     1210	2019-08-23 07:40:37	107	0	1	0
     1264	2019-08-23 07:41:02	107	0	1	0
     1221	2019-08-23 07:41:43	107	0	1	0
     1203	2019-08-23 07:41:51	107	0	1	0
     1259	2019-08-23 07:42:17	107	0	1	0
     1119	2019-08-23 07:43:10	107	0	1	0
     1219	2019-08-23 07:44:30	107	0	1	0
     1118	2019-08-23 07:44:58	107	0	1	0
     1306	2019-08-23 07:45:31	107	0	1	0
     1126	2019-08-23 07:47:24	107	0	1	0
     1289	2019-08-23 07:47:30	107	0	1	0
     1103	2019-08-23 07:47:59	107	0	1	0
     1292	2019-08-23 07:48:07	107	0	1	0
     1246	2019-08-23 07:48:40	107	0	1	0
     1255	2019-08-23 07:49:19	107	0	1	0
     1222	2019-08-23 07:50:00	107	0	1	0
     1281	2019-08-23 07:52:13	107	0	1	0
     1297	2019-08-23 07:53:45	107	0	1	0
     1206	2019-08-23 07:55:21	107	0	1	0
     1298	2019-08-23 07:56:01	107	0	1	0
     1105	2019-08-23 07:56:34	107	0	1	0
     1231	2019-08-23 07:56:43	107	0	1	0
     1245	2019-08-23 07:58:02	107	0	1	0
     1209	2019-08-23 07:58:11	107	0	1	0
     1250	2019-08-23 07:58:18	107	0	1	0
     1127	2019-08-23 07:58:47	107	0	1	0
     1256	2019-08-23 07:59:43	107	0	1	0
     1104	2019-08-23 08:00:21	107	0	1	0
     1126	2019-08-23 12:00:02	107	0	1	0
     1206	2019-08-23 12:00:16	107	1	1	0
     1127	2019-08-23 12:00:21	107	1	1	0
     1289	2019-08-23 12:00:25	107	1	1	0
     1301	2019-08-23 12:00:29	107	1	1	0
     1225	2019-08-23 12:00:35	107	1	1	0
     1299	2019-08-23 12:00:46	107	1	1	0
     1295	2019-08-23 12:00:52	107	1	1	0
     1203	2019-08-23 12:00:55	107	1	1	0
     1117	2019-08-23 12:01:01	107	1	1	0
     1264	2019-08-23 12:01:08	107	1	1	0
     1219	2019-08-23 12:01:36	107	1	1	0
     1265	2019-08-23 12:01:41	107	1	1	0
     1282	2019-08-23 12:02:04	107	1	1	0
     1211	2019-08-23 12:02:34	107	1	1	0
     1120	2019-08-23 12:03:14	107	1	1	0
     1256	2019-08-23 12:03:24	107	1	1	0
     1306	2019-08-23 12:03:31	107	1	1	0
     1300	2019-08-23 12:03:38	107	1	1	0
     1257	2019-08-23 12:04:20	107	1	1	0
     1292	2019-08-23 12:05:46	107	1	1	0
     1298	2019-08-23 12:06:25	107	1	1	0
     1287	2019-08-23 12:07:07	107	1	1	0
     1275	2019-08-23 12:07:36	107	1	1	0
     1259	2019-08-23 12:08:17	107	1	1	0
     1294	2019-08-23 12:09:43	107	1	1	0
     1211	2019-08-23 12:11:29	107	0	1	0
     1233	2019-08-23 12:12:26	107	1	1	0
     1246	2019-08-23 12:14:32	107	1	1	0
     1234	2019-08-23 12:14:59	107	0	1	0
     1299	2019-08-23 12:24:18	107	0	1	0
     1291	2019-08-23 12:24:37	107	1	1	0
     1275	2019-08-23 12:24:47	107	0	1	0
     1225	2019-08-23 12:24:58	107	0	1	0
     1294	2019-08-23 12:25:29	107	0	1	0
     1298	2019-08-23 12:25:37	107	0	1	0
     1104	2019-08-23 12:26:07	107	1	1	0
     1287	2019-08-23 12:26:48	107	0	1	0
     1245	2019-08-23 12:28:04	107	1	1	0
     1105	2019-08-23 12:28:59	107	1	1	0
     1210	2019-08-23 12:29:06	107	1	1	0
     1119	2019-08-23 12:29:47	107	1	1	0
     1292	2019-08-23 12:30:06	107	0	1	0
     1219	2019-08-23 12:30:11	107	0	1	0
     1210	2019-08-23 12:30:15	107	0	1	0
     1105	2019-08-23 12:30:21	107	0	1	0
     1245	2019-08-23 12:30:44	107	0	1	0
     1119	2019-08-23 12:31:12	107	0	1	0
     1259	2019-08-23 12:32:32	107	0	1	0
     1306	2019-08-23 12:32:40	107	0	1	0
     1300	2019-08-23 12:32:48	107	0	1	0
     1126	2019-08-23 12:33:02	107	0	1	0
     1255	2019-08-23 12:33:20	107	1	1	0
     1209	2019-08-23 12:33:38	107	1	1	0
     1209	2019-08-23 12:33:45	107	1	1	0
     1238	2019-08-23 12:33:54	107	1	1	0
     1246	2019-08-23 12:34:21	107	0	1	0
     1209	2019-08-23 12:34:35	107	0	1	0
     1257	2019-08-23 12:34:45	107	0	1	0
     1255	2019-08-23 12:35:08	107	0	1	0
     1238	2019-08-23 12:36:01	107	0	1	0
     1121	2019-08-23 12:36:18	107	0	1	0
     1117	2019-08-23 12:37:04	107	0	1	0
     1231	2019-08-23 12:38:36	107	1	1	0
     1297	2019-08-23 12:39:40	107	1	1	0
     1291	2019-08-23 12:40:16	107	0	1	0
     1231	2019-08-23 12:40:27	107	0	1	0
     1206	2019-08-23 12:42:37	107	0	1	0
     1234	2019-08-23 12:43:26	107	0	1	0
     1233	2019-08-23 12:44:21	107	0	1	0
     1295	2019-08-23 12:45:01	107	0	1	0
     1127	2019-08-23 12:45:33	107	0	1	0
     1103	2019-08-23 12:47:46	107	1	1	0
     1103	2019-08-23 12:50:07	107	0	1	0
     1264	2019-08-23 12:50:13	107	0	1	0
     1104	2019-08-23 12:50:58	107	0	1	0
     1256	2019-08-23 12:51:41	107	0	1	0
     1250	2019-08-23 12:53:22	107	1	1	0
     1289	2019-08-23 12:53:54	107	0	1	0
     1203	2019-08-23 12:54:06	107	0	1	0
     1297	2019-08-23 12:55:04	107	0	1	0
     1301	2019-08-23 12:57:44	107	0	1	0
     1265	2019-08-23 12:58:54	107	0	1	0
     1250	2019-08-23 12:59:38	107	0	1	0
     1282	2019-08-23 13:00:31	107	0	1	0
     1275	2019-08-23 17:00:16	107	1	1	0
     1225	2019-08-23 17:00:22	107	1	1	0
